-1.818074285984039307e-01
-4.388232529163360596e-02
-7.837500423192977905e-02
-2.434431388974189758e-02
3.844565153121948242e-02
-8.182930946350097656e-02
6.310451030731201172e-02
1.065309122204780579e-01
-2.122116386890411377e-01
2.801824808120727539e-01
-4.951994866132736206e-02
1.971054263412952423e-02
2.534331195056438446e-02
-8.678942918777465820e-03
-6.288792192935943604e-02
3.613460063934326172e-02
2.225491255521774292e-01
-2.249721884727478027e-01
1.675744056701660156e-01
8.784279972314834595e-02
1.077444404363632202e-01
1.704242974519729614e-01
5.535861849784851074e-02
9.818226099014282227e-02
-1.439262367784976959e-02
1.058799475431442261e-01
-1.718206107616424561e-01
-1.154743805527687073e-01
1.066308617591857910e-01
-3.176144510507583618e-02
7.916019856929779053e-02
6.548026949167251587e-02
-1.055094897747039795e-01
1.726437956094741821e-01
-5.013648420572280884e-03
-4.594799131155014038e-03
-1.330925375223159790e-01
5.999172851443290710e-02
-1.715784706175327301e-02
-1.039390265941619873e-01
1.860226392745971680e-01
-2.827972173690795898e-02
2.565205395221710205e-01
-1.626876741647720337e-02
-2.498199939727783203e-01
-2.344219014048576355e-02
-4.015044495463371277e-02
1.025780141353607178e-01
-1.451075524091720581e-01
-6.847184896469116211e-02
-1.275489926338195801e-01
-1.236243247985839844e-01
-5.123224109411239624e-03
1.093237549066543579e-01
5.987020209431648254e-02
1.355053856968879700e-02
-1.384777575731277466e-01
-3.552880883216857910e-01
-5.473050475120544434e-02
-1.136093586683273315e-01
1.118469014763832092e-01
-1.462491303682327271e-01
2.101448178291320801e-02
1.277378648519515991e-01
-9.335272759199142456e-02
-7.792748510837554932e-02
8.230651170015335083e-02
5.476561188697814941e-02
-5.490611121058464050e-02
-1.234430670738220215e-01
2.346605062484741211e-01
9.007239714264869690e-04
-5.006714165210723877e-02
1.891194842755794525e-03
1.124304458498954773e-01
2.957961857318878174e-01
5.360755696892738342e-02
-3.684818744659423828e-02
6.639052927494049072e-02
-1.077624633908271790e-01
1.411927938461303711e-01
-1.883272975683212280e-01
1.217271983623504639e-01
1.449043005704879761e-01
1.721080839633941650e-01
1.757566481828689575e-01
8.947202563285827637e-02
-1.553646624088287354e-01
2.923441305756568909e-02
1.589457094669342041e-01
-2.555202543735504150e-01
8.597112447023391724e-02
1.099706888198852539e-01
-1.373865827918052673e-02
-1.145285740494728088e-01
-1.037353500723838806e-01
2.098577022552490234e-01
1.986398100852966309e-01
-1.263653934001922607e-01
-1.818784177303314209e-01
4.254196211695671082e-02
-1.025178730487823486e-01
-9.444842487573623657e-02
4.180443286895751953e-02
-1.101323664188385010e-01
-1.462224721908569336e-01
-1.965034455060958862e-01
1.047386452555656433e-01
2.630953192710876465e-01
1.707220375537872314e-01
-1.796436160802841187e-01
-1.747706718742847443e-02
-4.107484593987464905e-02
-8.808289468288421631e-02
-5.542754381895065308e-02
7.583259046077728271e-02
-1.422889232635498047e-01
-4.948800802230834961e-02
1.776734367012977600e-03
3.508297726511955261e-02
1.249102950096130371e-01
3.206863999366760254e-02
-6.995957344770431519e-02
2.479949295520782471e-01
3.946493566036224365e-02
-1.143690571188926697e-02
2.713959664106369019e-02
5.397268384695053101e-02
-1.836528778076171875e-01
-3.439924493432044983e-02
-4.409371316432952881e-02
-1.584377512335777283e-02
4.995244368910789490e-02
-1.088442057371139526e-01
-8.984119631350040436e-04
3.912411630153656006e-02
-1.942056566476821899e-01
2.494194209575653076e-01
-4.246561601758003235e-02
5.530391819775104523e-03
5.820631235837936401e-02
-5.798107385635375977e-02
-5.989293009042739868e-02
2.195889875292778015e-02
1.814510524272918701e-01
-3.092798590660095215e-01
2.413760870695114136e-01
7.991930842399597168e-02
7.799619436264038086e-02
2.136140465736389160e-01
6.064797192811965942e-02
9.123348444700241089e-02
3.840538114309310913e-02
3.288411349058151245e-02
-9.745694696903228760e-02
-1.204276159405708313e-01
8.326721936464309692e-02
-6.793984025716781616e-02
-3.350491821765899658e-02
1.854562200605869293e-02
-7.685391604900360107e-02
1.237901598215103149e-01
8.117494732141494751e-02
-3.768190741539001465e-02
5.068438127636909485e-03
-4.170608706772327423e-03
-1.146475449204444885e-01
-6.616403162479400635e-02
1.918019652366638184e-01
-1.567468196153640747e-01
2.527804374694824219e-01
8.001524209976196289e-02
-2.041881829500198364e-01
-1.179923191666603088e-01
6.563405692577362061e-02
1.379190236330032349e-01
-2.333230376243591309e-01
-8.338315039873123169e-02
-8.662176132202148438e-02
-5.943017452955245972e-02
-5.173354409635066986e-03
7.802170701324939728e-03
7.676090300083160400e-02
3.638658300042152405e-02
-8.472257107496261597e-02
-3.945755362510681152e-01
-8.325743675231933594e-02
-1.238151192665100098e-01
1.115560997277498245e-02
-1.861835122108459473e-01
-8.857230842113494873e-02
-6.887681316584348679e-03
-1.811846196651458740e-01
-9.862700849771499634e-02
-1.225262135267257690e-02
8.907910436391830444e-03
-4.487640690058469772e-03
-9.433433413505554199e-03
1.802943944931030273e-01
5.975822359323501587e-02
-1.389011740684509277e-01
5.356537178158760071e-02
-8.320533670485019684e-03
2.314617633819580078e-01
2.386958897113800049e-01
1.149803251028060913e-01
7.843021303415298462e-03
-5.823943391442298889e-02
1.295690238475799561e-01
-2.167667895555496216e-01
5.911217629909515381e-02
1.671456843614578247e-01
7.188054919242858887e-02
4.448656737804412842e-02
9.971140325069427490e-02
-2.010627985000610352e-01
-2.523092925548553467e-02
8.675842732191085815e-02
-8.338043838739395142e-02
6.876405328512191772e-02
3.475406765937805176e-02
-8.797039091587066650e-02
3.393401205539703369e-02
5.802597850561141968e-02
1.737699508666992188e-01
4.157318547368049622e-02
-9.729616343975067139e-02
-6.510274857282638550e-02
1.082548722624778748e-01
-4.118259251117706299e-02
-8.092204108834266663e-03
1.423375774174928665e-02
-1.629018932580947876e-01
-2.288127541542053223e-01
-2.458214610815048218e-01
6.370724737644195557e-02
3.363805711269378662e-01
1.900940090417861938e-01
-1.868854165077209473e-01
8.971940726041793823e-03
-1.447347700595855713e-01
-3.202496469020843506e-02
5.482637882232666016e-02
9.838347136974334717e-02
-3.865858539938926697e-02
-5.334942042827606201e-02
-7.176448404788970947e-02
4.967403039336204529e-02
1.126000583171844482e-01
5.816356837749481201e-02
-2.317230217158794403e-02
2.080808430910110474e-01
-5.210662260651588440e-02
7.256910204887390137e-02
9.160041809082031250e-04
1.373285986483097076e-02
-1.579574346542358398e-01
-1.840783841907978058e-02
-1.777114272117614746e-01
-8.133718371391296387e-02
-1.277415174990892410e-02
-1.610556244850158691e-02
-2.209092304110527039e-02
1.207938268780708313e-01
-1.831847727298736572e-01
9.524544328451156616e-02
6.172345019876956940e-03
-3.555189818143844604e-02
-2.173604071140289307e-02
9.826704114675521851e-02
-6.638100743293762207e-02
-4.847913980484008789e-02
7.797472178936004639e-02
-2.142063379287719727e-01
2.260262668132781982e-01
2.808226346969604492e-01
4.007653146982192993e-02
1.755661964416503906e-01
8.472183346748352051e-02
5.627425760030746460e-02
-1.541666686534881592e-03
-2.871108055114746094e-02
-1.456192433834075928e-01
-8.780461549758911133e-02
2.283847518265247345e-02
7.375127077102661133e-02
8.516734838485717773e-02
-1.023331936448812485e-02
-6.144595518708229065e-02
1.974583119153976440e-01
5.028252303600311279e-02
-5.716434866189956665e-02
4.293347895145416260e-02
-1.556096598505973816e-02
-1.229227483272552490e-01
-5.784866213798522949e-02
1.917573809623718262e-01
-1.491314619779586792e-01
2.330251783132553101e-01
7.684910297393798828e-02
-1.995702534914016724e-01
-1.096371635794639587e-01
6.505157798528671265e-02
1.385864466428756714e-01
-2.325055450201034546e-01
-5.851771682500839233e-02
-1.376118659973144531e-01
-3.956780955195426941e-02
8.588192984461784363e-03
1.321476418524980545e-02
1.064812913537025452e-01
2.616742253303527832e-02
-8.613363653421401978e-02
-3.485894501209259033e-01
-4.846426472067832947e-02
-1.457075625658035278e-01
-3.774134442210197449e-03
-1.338538974523544312e-01
-5.127817019820213318e-02
-7.746826112270355225e-02
-1.915654987096786499e-01
-1.000133454799652100e-01
-4.828779399394989014e-02
-1.381497830152511597e-02
-4.597871378064155579e-02
1.636361144483089447e-02
1.539530456066131592e-01
5.934877321124076843e-02
-1.075984016060829163e-01
8.351210504770278931e-02
-3.539260476827621460e-02
2.438382506370544434e-01
3.095599412918090820e-01
1.030262783169746399e-01
1.391208730638027191e-02
-5.302898213267326355e-02
7.878748327493667603e-02
-2.840966284275054932e-01
2.411930635571479797e-02
1.080777347087860107e-01
6.322307139635086060e-02
5.656406655907630920e-02
1.312007457017898560e-01
-1.960112303495407104e-01
1.447900757193565369e-02
6.862252950668334961e-02
-1.207028999924659729e-01
4.646335542201995850e-02
3.935348615050315857e-02
-5.128295347094535828e-02
-9.007515385746955872e-03
6.978879123926162720e-02
2.469781041145324707e-01
8.175618201494216919e-02
-1.180601790547370911e-01
-5.916077643632888794e-02
1.081379055976867676e-01
-6.623744964599609375e-02
8.582467213273048401e-03
1.350345183163881302e-02
-1.256491690874099731e-01
-1.867199242115020752e-01
-2.685058414936065674e-01
4.728498309850692749e-02
3.124396204948425293e-01
1.861377209424972534e-01
-1.718089282512664795e-01
1.643458567559719086e-02
-1.658138334751129150e-01
4.295651242136955261e-02
4.039420560002326965e-02
1.054487656801939011e-02
-7.417941093444824219e-02
-9.389126300811767578e-02
-6.250908970832824707e-02
3.198804333806037903e-02
7.318443059921264648e-02
2.482642978429794312e-02
-4.332943260669708252e-02
1.951842904090881348e-01
-4.601762816309928894e-02
1.330669969320297241e-02
1.438631489872932434e-02
-1.396405138075351715e-02
-1.406608223915100098e-01
-2.793601527810096741e-02
-1.662675440311431885e-01
-3.602178394794464111e-02
-1.170721463859081268e-02
-7.544430345296859741e-02
-1.349264010787010193e-02
1.040298938751220703e-01
-1.928603798151016235e-01
8.926583826541900635e-02
-1.064946595579385757e-02
-3.438205271959304810e-02
1.235333085060119629e-02
1.242695078253746033e-01
-1.045372858643531799e-01
-3.588690236210823059e-02
1.034161224961280823e-01
-2.354770898818969727e-01
2.627813220024108887e-01
2.774939537048339844e-01
1.172732375562191010e-02
1.474424153566360474e-01
8.335631340742111206e-02
7.152985781431198120e-02
-4.350843280553817749e-02
6.352248787879943848e-02
-1.410090029239654541e-01
-9.767266362905502319e-02
-1.414918527007102966e-02
6.615325808525085449e-02
8.779723942279815674e-02
1.465071178972721100e-02
-3.178201988339424133e-02
1.236859411001205444e-01
2.281721308827400208e-02
-1.519902348518371582e-01
-7.332801818847656250e-02
-2.112971618771553040e-03
-2.777591161429882050e-02
-7.827460765838623047e-03
2.103998810052871704e-01
1.137645263224840164e-02
1.034220233559608459e-01
3.059999458491802216e-02
-2.199520766735076904e-01
3.058882057666778564e-02
-7.391529530286788940e-02
5.915629118680953979e-02
-1.579571813344955444e-01
-1.496725231409072876e-01
-1.356692612171173096e-01
-6.133896857500076294e-02
4.829424433410167694e-03
1.117265895009040833e-01
1.335609704256057739e-02
4.607107490301132202e-02
-1.740840077400207520e-01
-1.950084120035171509e-01
-6.057455018162727356e-02
-2.051733583211898804e-01
-1.066281925886869431e-02
-1.952006518840789795e-01
6.717423349618911743e-02
-1.992063038051128387e-02
-1.716979146003723145e-01
-1.098714545369148254e-01
9.455527178943157196e-03
4.437911137938499451e-02
-9.205849468708038330e-02
-1.234336569905281067e-01
2.132333070039749146e-01
9.939525276422500610e-02
-1.548697799444198608e-01
6.856395304203033447e-02
4.229955375194549561e-02
3.610416054725646973e-01
2.054821103811264038e-01
-4.432686045765876770e-02
3.736212104558944702e-02
-4.361180961132049561e-02
1.589911431074142456e-01
-3.050146400928497314e-01
1.322533935308456421e-01
1.214799508452415466e-01
1.514382660388946533e-01
7.931314408779144287e-02
1.606224775314331055e-01
-1.699482053518295288e-01
4.846250638365745544e-02
1.469309180974960327e-01
-1.752577871084213257e-01
1.529363989830017090e-01
1.129760071635246277e-01
3.231339529156684875e-02
-4.399979859590530396e-02
-3.550423309206962585e-02
1.407892554998397827e-01
9.385860711336135864e-02
-1.143414974212646484e-01
-1.071339994668960571e-01
1.005594432353973389e-01
-1.150289326906204224e-01
-7.137790322303771973e-02
9.855347871780395508e-02
-1.217814907431602478e-01
-1.231420189142227173e-01
-2.230577170848846436e-01
5.261904746294021606e-02
3.048500716686248779e-01
6.838512420654296875e-02
-1.787210255861282349e-01
-2.137398347258567810e-03
-8.281919360160827637e-02
5.265553295612335205e-02
-1.605809666216373444e-02
-2.404797589406371117e-03
-1.169881522655487061e-01
-6.726734340190887451e-03
-6.136574968695640564e-02
4.350063949823379517e-02
1.924636662006378174e-01
-1.715262606739997864e-02
-5.686965212225914001e-02
1.489905416965484619e-01
-3.516644239425659180e-03
-1.031607091426849365e-01
7.019700109958648682e-02
5.732245743274688721e-02
-1.141538396477699280e-01
-2.182389050722122192e-02
-1.183918267488479614e-01
6.123112887144088745e-02
8.567111194133758545e-02
-1.480398178100585938e-01
-8.571644872426986694e-02
9.467390924692153931e-02
-1.950433552265167236e-01
1.100166887044906616e-01
1.120476424694061279e-02
-9.029338508844375610e-02
-4.340061545372009277e-02
-1.399664301425218582e-02
-1.551472693681716919e-01
8.293205872178077698e-03
2.581754922866821289e-01
-2.273968160152435303e-01
2.423981577157974243e-01
1.573547273874282837e-01
-4.051408171653747559e-02
5.991302803158760071e-02
5.417689681053161621e-02
2.084983512759208679e-02
-2.722654491662979126e-02
5.521280691027641296e-02
-1.230945810675621033e-01
-1.228905022144317627e-01
2.753250300884246826e-02
3.782093897461891174e-02
5.274630151689052582e-03
1.260494999587535858e-02
2.674582600593566895e-02
7.677021622657775879e-02
-1.650176011025905609e-02
-1.253658682107925415e-01
-5.448498576879501343e-02
1.444534771144390106e-02
1.030605286359786987e-03
3.983567282557487488e-02
2.777843177318572998e-01
-5.894614756107330322e-02
1.588817387819290161e-01
7.029792666435241699e-02
-2.080153524875640869e-01
-7.452709972858428955e-02
-6.346079707145690918e-02
8.578412234783172607e-02
-1.815360188484191895e-01
-1.354779452085494995e-01
-1.331658810377120972e-01
-1.254428923130035400e-01
-1.491112262010574341e-02
-6.932471413165330887e-03
-1.507314667105674744e-02
1.940617151558399200e-02
-1.068926304578781128e-01
-3.096090853214263916e-01
-6.284943968057632446e-02
-1.637448817491531372e-01
-3.469612449407577515e-03
-1.850834041833877563e-01
3.341153636574745178e-02
4.953088983893394470e-02
-1.337852478027343750e-01
-9.512802958488464355e-02
-1.404423080384731293e-02
1.411921344697475433e-02
-3.771758452057838440e-02
-1.012098491191864014e-01
1.546861529350280762e-01
1.783540472388267517e-02
-9.900628775358200073e-02
1.354487091302871704e-01
3.489006310701370239e-03
3.521459996700286865e-01
2.326031476259231567e-01
-4.057921096682548523e-02
2.290651947259902954e-02
-4.031956195831298828e-02
2.014354914426803589e-01
-2.469816952943801880e-01
1.127739399671554565e-01
1.405988186597824097e-01
1.007704585790634155e-01
3.568637371063232422e-02
1.558134257793426514e-01
-1.024914532899856567e-01
9.033963084220886230e-03
1.921077221632003784e-01
-1.994879394769668579e-01
8.155435323715209961e-02
1.928622648119926453e-02
1.316115260124206543e-03
-4.816419631242752075e-02
-5.700715258717536926e-02
1.574970334768295288e-01
1.316713839769363403e-01
-1.176084280014038086e-01
-1.478120684623718262e-01
9.975808113813400269e-02
-1.299044936895370483e-01
-3.917007241398096085e-03
-4.945706110447645187e-03
-1.528757661581039429e-01
-1.366164088249206543e-01
-1.932707726955413818e-01
1.084518432617187500e-01
4.082615077495574951e-01
1.651092767715454102e-01
-1.525319218635559082e-01
9.111338853836059570e-02
-1.642986685037612915e-01
-1.762856356799602509e-02
2.031928673386573792e-02
1.339311711490154266e-02
-1.126699596643447876e-01
-3.341638296842575073e-02
-1.003042906522750854e-01
5.984573066234588623e-02
1.382868140935897827e-01
3.579438105225563049e-02
-9.363968670368194580e-02
1.627324819564819336e-01
-3.869612514972686768e-02
-6.088984012603759766e-02
2.561094984412193298e-02
-3.836838155984878540e-02
-1.778775155544281006e-01
1.576763391494750977e-02
-1.525072008371353149e-01
-5.794853717088699341e-02
3.932150825858116150e-02
-1.239576935768127441e-01
-5.195127427577972412e-02
6.128046289086341858e-02
-1.630410701036453247e-01
1.144338399171829224e-01
1.131494157016277313e-02
2.362905442714691162e-02
1.294530555605888367e-02
4.151522740721702576e-02
-9.367470443248748779e-02
-1.157588232308626175e-02
1.771188229322433472e-01
-2.523844838142395020e-01
2.081459313631057739e-01
1.092987582087516785e-01
8.908905088901519775e-02
1.435022801160812378e-01
6.934767961502075195e-02
1.184318959712982178e-02
-1.937905326485633850e-03
-1.999174617230892181e-02
-1.290331035852432251e-01
-3.189337626099586487e-02
2.363530918955802917e-03
8.320558071136474609e-02
8.480755984783172607e-02
2.797569148242473602e-02
